lr,iterations
0.52610385,21072.0
0.5256547,21073.0
0.5252055,21074.0
0.5247563,21075.0
0.52430713,21076.0
0.5238579,21077.0
0.5234087,21078.0
0.52295953,21079.0
0.52251035,21080.0
0.52206117,21081.0
0.521612,21082.0
0.52116275,21083.0
0.52071357,21084.0
0.5202644,21085.0
0.5198152,21086.0
0.519366,21087.0
0.51891685,21088.0
0.5184676,21089.0
0.5180184,21090.0
0.51756924,21091.0
0.51712006,21092.0
0.5166709,21093.0
0.5162217,21094.0
0.51577246,21095.0
0.5153233,21096.0
0.5148741,21097.0
0.5144249,21098.0
0.51397574,21099.0
0.5135265,21100.0
0.5130773,21101.0
0.51262814,21102.0
0.51217896,21103.0
0.5117298,21104.0
0.5112806,21105.0
0.51083136,21106.0
0.5103822,21107.0
0.509933,21108.0
0.5094838,21109.0
0.50903463,21110.0
0.50858545,21111.0
0.5081362,21112.0
0.50768703,21113.0
0.50723785,21114.0
0.5067887,21115.0
0.5063395,21116.0
0.5058903,21117.0
0.50544107,21118.0
0.5049919,21119.0
0.5045427,21120.0
0.5040935,21121.0
0.50364435,21122.0
0.50319517,21123.0
0.5027459,21124.0
0.50229675,21125.0
0.50184757,21126.0
0.5013984,21127.0
0.5009492,21128.0
0.5005,21129.0
0.5000508,21130.0
0.49960163,21131.0
0.49915242,21132.0
0.49870324,21133.0
0.49825406,21134.0
0.49780485,21135.0
0.49735567,21136.0
0.4969065,21137.0
0.49645728,21138.0
0.4960081,21139.0
0.49555892,21140.0
0.4951097,21141.0
0.49466053,21142.0
0.49421132,21143.0
0.49376214,21144.0
0.49331295,21145.0
0.49286374,21146.0
0.49241456,21147.0
0.49196538,21148.0
0.49151617,21149.0
0.491067,21150.0
0.4906178,21151.0
0.4901686,21152.0
0.48971942,21153.0
0.48927024,21154.0
0.48882103,21155.0
0.48837185,21156.0
0.48792267,21157.0
0.48747346,21158.0
0.48702428,21159.0
0.4865751,21160.0
0.4861259,21161.0
0.4856767,21162.0
0.48522753,21163.0
0.4847783,21164.0
0.48432913,21165.0
0.48387995,21166.0
0.48343074,21167.0
0.48298156,21168.0
0.48253238,21169.0
0.48208317,21170.0
0.481634,21171.0
0.4811848,21172.0
0.4807356,21173.0
0.48028642,21174.0
0.47983724,21175.0
0.47938803,21176.0
0.47893885,21177.0
0.47848967,21178.0
0.47804046,21179.0
0.47759128,21180.0
0.4771421,21181.0
0.4766929,21182.0
0.4762437,21183.0
0.47579452,21184.0
0.4753453,21185.0
0.47489613,21186.0
0.47444695,21187.0
0.47399774,21188.0
0.47354856,21189.0
0.47309938,21190.0
0.47265017,21191.0
0.472201,21192.0
0.4717518,21193.0
0.4713026,21194.0
0.47085342,21195.0
0.47040424,21196.0
0.46995503,21197.0
0.46950585,21198.0
0.46905667,21199.0
0.46860746,21200.0
0.46815827,21201.0
0.4677091,21202.0
0.46725988,21203.0
0.4668107,21204.0
0.46636152,21205.0
0.4659123,21206.0
0.46546313,21207.0
0.46501395,21208.0
0.46456474,21209.0
0.46411556,21210.0
0.46366638,21211.0
0.46321717,21212.0
0.462768,21213.0
0.4623188,21214.0
0.4618696,21215.0
0.46142042,21216.0
0.46097124,21217.0
0.46052203,21218.0
0.46007285,21219.0
0.45962366,21220.0
0.45917445,21221.0
0.45872527,21222.0
0.4582761,21223.0
0.45782688,21224.0
0.4573777,21225.0
0.45692852,21226.0
0.4564793,21227.0
0.45603013,21228.0
0.45558095,21229.0
0.45513174,21230.0
0.45468256,21231.0
0.45423338,21232.0
0.45378417,21233.0
0.453335,21234.0
0.45288578,21235.0
0.4524366,21236.0
0.45198742,21237.0
0.4515382,21238.0
0.45108902,21239.0
0.45063984,21240.0
0.45019063,21241.0
0.44974145,21242.0
0.44929227,21243.0
0.44884306,21244.0
0.44839388,21245.0
0.4479447,21246.0
0.4474955,21247.0
0.4470463,21248.0
0.44659713,21249.0
0.44614792,21250.0
0.44569874,21251.0
0.44524956,21252.0
0.44480035,21253.0
0.44435117,21254.0
0.443902,21255.0
0.44345278,21256.0
0.4430036,21257.0
0.4425544,21258.0
0.4421052,21259.0
0.44165602,21260.0
0.44120684,21261.0
0.44075763,21262.0
0.44030845,21263.0
0.43985927,21264.0
0.43941006,21265.0
0.43896088,21266.0
0.4385117,21267.0
0.4380625,21268.0
0.4376133,21269.0
0.43716413,21270.0
0.43671492,21271.0
0.43626574,21272.0
0.43581656,21273.0
0.43536735,21274.0
0.43491817,21275.0
0.43446898,21276.0
0.43401977,21277.0
0.4335706,21278.0
0.4331214,21279.0
0.4326722,21280.0
0.43222302,21281.0
0.43177384,21282.0
0.43132463,21283.0
0.43087545,21284.0
0.43042627,21285.0
0.42997706,21286.0
0.42952788,21287.0
0.4290787,21288.0
0.4286295,21289.0
0.4281803,21290.0
0.42773113,21291.0
0.42728192,21292.0
0.42683274,21293.0
0.42638355,21294.0
0.42593434,21295.0
0.42548516,21296.0
0.42503598,21297.0
0.42458677,21298.0
0.4241376,21299.0
0.4236884,21300.0
0.4232392,21301.0
0.42279002,21302.0
0.42234084,21303.0
0.42189163,21304.0
0.42144245,21305.0
0.42099327,21306.0
0.42054406,21307.0
0.42009488,21308.0
0.4196457,21309.0
0.4191965,21310.0
0.4187473,21311.0
0.41829813,21312.0
0.4178489,21313.0
0.41739973,21314.0
0.41695055,21315.0
0.41650134,21316.0
0.41605216,21317.0
0.41560298,21318.0
0.41515377,21319.0
0.4147046,21320.0
0.4142554,21321.0
0.4138062,21322.0
0.41335702,21323.0
0.4129078,21324.0
0.41245863,21325.0
0.41200945,21326.0
0.41156024,21327.0
0.41111106,21328.0
0.41066188,21329.0
0.41021267,21330.0
0.4097635,21331.0
0.4093143,21332.0
0.4088651,21333.0
0.4084159,21334.0
0.40796673,21335.0
0.40751752,21336.0
0.40706834,21337.0
0.40661916,21338.0
0.40616995,21339.0
0.40572077,21340.0
0.4052716,21341.0
0.40482238,21342.0
0.4043732,21343.0
0.40392402,21344.0
0.4034748,21345.0
0.40302563,21346.0
0.40257645,21347.0
0.40212724,21348.0
0.40167806,21349.0
0.40122887,21350.0
0.40077966,21351.0
0.40033048,21352.0
0.3998813,21353.0
0.3994321,21354.0
0.3989829,21355.0
0.39853373,21356.0
0.39808452,21357.0
0.39763534,21358.0
0.39718616,21359.0
0.39673695,21360.0
0.39628777,21361.0
0.3958386,21362.0
0.39538938,21363.0
0.3949402,21364.0
0.39449102,21365.0
0.3940418,21366.0
0.39359263,21367.0
0.39314345,21368.0
0.39269423,21369.0
0.39224505,21370.0
0.39179587,21371.0
0.39134666,21372.0
0.39089748,21373.0
0.3904483,21374.0
0.3899991,21375.0
0.3895499,21376.0
0.38910073,21377.0
0.38865152,21378.0
0.38820234,21379.0
0.38775316,21380.0
0.38730395,21381.0
0.38685477,21382.0
0.3864056,21383.0
0.38595638,21384.0
0.3855072,21385.0
0.38505802,21386.0
0.3846088,21387.0
0.38415962,21388.0
0.38371044,21389.0
0.38326123,21390.0
0.38281205,21391.0
0.38236287,21392.0
0.38191366,21393.0
0.38146448,21394.0
0.3810153,21395.0
0.3805661,21396.0
0.3801169,21397.0
0.37966773,21398.0
0.37921852,21399.0
0.37876934,21400.0
0.37832016,21401.0
0.37787095,21402.0
0.37742177,21403.0
0.3769726,21404.0
0.37652338,21405.0
0.3760742,21406.0
0.375625,21407.0
0.3751758,21408.0
0.37472662,21409.0
0.37427744,21410.0
0.37382823,21411.0
0.37337905,21412.0
0.37292984,21413.0
0.37248066,21414.0
0.37203148,21415.0
0.37158227,21416.0
0.3711331,21417.0
0.3706839,21418.0
0.3702347,21419.0
0.36978552,21420.0
0.36933634,21421.0
0.36888713,21422.0
0.36843795,21423.0
0.36798877,21424.0
0.36753955,21425.0
0.36709037,21426.0
0.3666412,21427.0
0.36619198,21428.0
0.3657428,21429.0
0.36529362,21430.0
0.3648444,21431.0
0.36439523,21432.0
0.36394605,21433.0
0.36349684,21434.0
0.36304766,21435.0
0.36259848,21436.0
0.36214927,21437.0
0.3617001,21438.0
0.3612509,21439.0
0.3608017,21440.0
0.36035252,21441.0
0.35990334,21442.0
0.35945413,21443.0
0.35900494,21444.0
0.35855576,21445.0
0.35810655,21446.0
0.35765737,21447.0
0.3572082,21448.0
0.35675898,21449.0
0.3563098,21450.0
0.35586062,21451.0
0.3554114,21452.0
0.35496223,21453.0
0.35451305,21454.0
0.35406384,21455.0
0.35361466,21456.0
0.35316548,21457.0
0.35271627,21458.0
0.3522671,21459.0
0.3518179,21460.0
0.3513687,21461.0
0.3509195,21462.0
0.35047033,21463.0
0.35002112,21464.0
0.34957194,21465.0
0.34912276,21466.0
0.34867355,21467.0
0.34822437,21468.0
0.3477752,21469.0
0.34732598,21470.0
0.3468768,21471.0
0.34642762,21472.0
0.3459784,21473.0
0.34552923,21474.0
0.34508005,21475.0
0.34463084,21476.0
0.34418166,21477.0
0.34373248,21478.0
0.34328327,21479.0
0.3428341,21480.0
0.3423849,21481.0
0.3419357,21482.0
0.3414865,21483.0
0.34103733,21484.0
0.34058812,21485.0
0.34013894,21486.0
0.33968976,21487.0
0.33924055,21488.0
0.33879137,21489.0
0.3383422,21490.0
0.33789298,21491.0
0.3374438,21492.0
0.33699462,21493.0
0.3365454,21494.0
0.33609623,21495.0
0.33564705,21496.0
0.33519784,21497.0
0.33474866,21498.0
0.33429947,21499.0
0.33385026,21500.0
0.33340108,21501.0
0.3329519,21502.0
0.3325027,21503.0
0.3320535,21504.0
0.3316043,21505.0
0.33115512,21506.0
0.33070594,21507.0
0.33025673,21508.0
0.32980755,21509.0
0.32935837,21510.0
0.32890916,21511.0
0.32845998,21512.0
0.3280108,21513.0
0.3275616,21514.0
0.3271124,21515.0
0.32666323,21516.0
0.32621402,21517.0
0.32576483,21518.0
0.32531565,21519.0
0.32486644,21520.0
0.32441726,21521.0
0.32396808,21522.0
0.32351887,21523.0
0.3230697,21524.0
0.3226205,21525.0
0.3221713,21526.0
0.32172212,21527.0
0.32127294,21528.0
0.32082373,21529.0
0.32037455,21530.0
0.31992537,21531.0
0.31947616,21532.0
0.31902698,21533.0
0.3185778,21534.0
0.3181286,21535.0
0.3176794,21536.0
0.31723022,21537.0
0.316781,21538.0
0.31633183,21539.0
0.31588265,21540.0
0.31543344,21541.0
0.31498426,21542.0
0.31453508,21543.0
0.31408587,21544.0
0.3136367,21545.0
0.3131875,21546.0
0.3127383,21547.0
0.31228912,21548.0
0.31183994,21549.0
0.31139073,21550.0
0.31094155,21551.0
0.31049237,21552.0
0.31004316,21553.0
0.30959398,21554.0
0.3091448,21555.0
0.30869558,21556.0
0.3082464,21557.0
0.30779722,21558.0
0.307348,21559.0
0.30689883,21560.0
0.30644965,21561.0
0.30600044,21562.0
0.30555126,21563.0
0.30510208,21564.0
0.30465287,21565.0
0.3042037,21566.0
0.3037545,21567.0
0.3033053,21568.0
0.30285612,21569.0
0.30240694,21570.0
0.30195773,21571.0
0.30150855,21572.0
0.30105937,21573.0
0.30061015,21574.0
0.30016097,21575.0
0.2997118,21576.0
0.29926258,21577.0
0.2988134,21578.0
0.29836422,21579.0
0.297915,21580.0
0.29746583,21581.0
0.29701665,21582.0
0.29656744,21583.0
0.29611826,21584.0
0.29566908,21585.0
0.29521987,21586.0
0.2947707,21587.0
0.2943215,21588.0
0.2938723,21589.0
0.29342312,21590.0
0.29297394,21591.0
0.29252473,21592.0
0.29207554,21593.0
0.29162633,21594.0
0.29117715,21595.0
0.29072797,21596.0
0.29027876,21597.0
0.28982958,21598.0
0.2893804,21599.0
0.2889312,21600.0
0.288482,21601.0
0.28803283,21602.0
0.28758362,21603.0
0.28713444,21604.0
0.28668526,21605.0
0.28623605,21606.0
0.28578687,21607.0
0.2853377,21608.0
0.28488848,21609.0
0.2844393,21610.0
0.28399011,21611.0
0.2835409,21612.0
0.28309172,21613.0
0.28264254,21614.0
0.28219333,21615.0
0.28174415,21616.0
0.28129497,21617.0
0.28084576,21618.0
0.28039658,21619.0
0.2799474,21620.0
0.2794982,21621.0
0.279049,21622.0
0.27859983,21623.0
0.27815062,21624.0
0.27770144,21625.0
0.27725226,21626.0
0.27680305,21627.0
0.27635387,21628.0
0.2759047,21629.0
0.27545547,21630.0
0.2750063,21631.0
0.2745571,21632.0
0.2741079,21633.0
0.27365872,21634.0
0.27320954,21635.0
0.27276033,21636.0
0.27231115,21637.0
0.27186197,21638.0
0.27141276,21639.0
0.27096358,21640.0
0.2705144,21641.0
0.2700652,21642.0
0.269616,21643.0
0.26916683,21644.0
0.26871762,21645.0
0.26826844,21646.0
0.26781926,21647.0
0.26737005,21648.0
0.26692086,21649.0
0.26647168,21650.0
0.26602247,21651.0
0.2655733,21652.0
0.2651241,21653.0
0.2646749,21654.0
0.26422572,21655.0
0.26377654,21656.0
0.26332733,21657.0
0.26287815,21658.0
0.26242897,21659.0
0.26197976,21660.0
0.26153058,21661.0
0.2610814,21662.0
0.2606322,21663.0
0.260183,21664.0
0.25973383,21665.0
0.25928462,21666.0
0.25883543,21667.0
0.25838625,21668.0
0.25793704,21669.0
0.25748786,21670.0
0.25703868,21671.0
0.25658947,21672.0
0.2561403,21673.0
0.2556911,21674.0
0.2552419,21675.0
0.25479272,21676.0
0.25434354,21677.0
0.25389433,21678.0
0.25344515,21679.0
0.25299597,21680.0
0.25254676,21681.0
0.25209758,21682.0
0.25164837,21683.0
0.2511992,21684.0
0.25075,21685.0
0.2503008,21686.0
0.24985161,21687.0
0.24940243,21688.0
0.24895324,21689.0
0.24850404,21690.0
0.24805486,21691.0
0.24760567,21692.0
0.24715647,21693.0
0.24670729,21694.0
0.2462581,21695.0
0.2458089,21696.0
0.24535972,21697.0
0.24491052,21698.0
0.24446133,21699.0
0.24401215,21700.0
0.24356295,21701.0
0.24311376,21702.0
0.24266458,21703.0
0.24221538,21704.0
0.24176618,21705.0
0.24131699,21706.0
0.24086781,21707.0
0.24041861,21708.0
0.23996942,21709.0
0.23952024,21710.0
0.23907104,21711.0
0.23862185,21712.0
0.23817267,21713.0
0.23772347,21714.0
0.23727427,21715.0
0.2368251,21716.0
0.2363759,21717.0
0.2359267,21718.0
0.23547752,21719.0
0.23502833,21720.0
0.23457913,21721.0
0.23412995,21722.0
0.23368075,21723.0
0.23323156,21724.0
0.23278238,21725.0
0.23233318,21726.0
0.23188399,21727.0
0.2314348,21728.0
0.23098561,21729.0
0.23053642,21730.0
0.23008724,21731.0
0.22963804,21732.0
0.22918884,21733.0
0.22873966,21734.0
0.22829047,21735.0
0.22784127,21736.0
0.22739209,21737.0
0.2269429,21738.0
0.2264937,21739.0
0.22604452,21740.0
0.22559533,21741.0
0.22514613,21742.0
0.22469695,21743.0
0.22424775,21744.0
0.22379856,21745.0
0.22334938,21746.0
0.22290018,21747.0
0.22245099,21748.0
0.2220018,21749.0
0.22155261,21750.0
0.22110341,21751.0
0.22065422,21752.0
0.22020504,21753.0
0.21975584,21754.0
0.21930665,21755.0
0.21885747,21756.0
0.21840827,21757.0
0.21795908,21758.0
0.2175099,21759.0
0.2170607,21760.0
0.2166115,21761.0
0.21616232,21762.0
0.21571313,21763.0
0.21526393,21764.0
0.21481475,21765.0
0.21436556,21766.0
0.21391636,21767.0
0.21346718,21768.0
0.21301799,21769.0
0.21256879,21770.0
0.21211961,21771.0
0.21167041,21772.0
0.21122122,21773.0
0.21077204,21774.0
0.21032284,21775.0
0.20987365,21776.0
0.20942447,21777.0
0.20897527,21778.0
0.20852607,21779.0
0.2080769,21780.0
0.2076277,21781.0
0.2071785,21782.0
0.20672932,21783.0
0.20628013,21784.0
0.20583093,21785.0
0.20538175,21786.0
0.20493256,21787.0
0.20448336,21788.0
0.20403418,21789.0
0.20358498,21790.0
0.20313579,21791.0
0.20268661,21792.0
0.20223741,21793.0
0.20178822,21794.0
0.20133904,21795.0
0.20088984,21796.0
0.20044065,21797.0
0.19999145,21798.0
0.19954227,21799.0
0.19909307,21800.0
0.19864388,21801.0
0.1981947,21802.0
0.1977455,21803.0
0.1972963,21804.0
0.19684713,21805.0
0.19639793,21806.0
0.19594873,21807.0
0.19549955,21808.0
0.19505036,21809.0
0.19460116,21810.0
0.19415198,21811.0
0.19370279,21812.0
0.19325359,21813.0
0.19280441,21814.0
0.19235522,21815.0
0.19190602,21816.0
0.19145684,21817.0
0.19100764,21818.0
0.19055845,21819.0
0.19010927,21820.0
0.18966007,21821.0
0.18921088,21822.0
0.1887617,21823.0
0.1883125,21824.0
0.1878633,21825.0
0.18741412,21826.0
0.18696493,21827.0
0.18651573,21828.0
0.18606655,21829.0
0.18561736,21830.0
0.18516816,21831.0
0.18471898,21832.0
0.18426979,21833.0
0.18382059,21834.0
0.18337141,21835.0
0.18292221,21836.0
0.18247302,21837.0
0.18202384,21838.0
0.18157464,21839.0
0.18112545,21840.0
0.18067625,21841.0
0.18022707,21842.0
0.17977788,21843.0
0.17932868,21844.0
0.1788795,21845.0
0.1784303,21846.0
0.17798111,21847.0
0.17753193,21848.0
0.17708273,21849.0
0.17663354,21850.0
0.17618436,21851.0
0.17573516,21852.0
0.17528597,21853.0
0.17483678,21854.0
0.17438759,21855.0
0.1739384,21856.0
0.17348921,21857.0
0.17304002,21858.0
0.17259082,21859.0
0.17214164,21860.0
0.17169245,21861.0
0.17124325,21862.0
0.17079407,21863.0
0.17034487,21864.0
0.16989568,21865.0
0.1694465,21866.0
0.1689973,21867.0
0.1685481,21868.0
0.16809893,21869.0
0.16764973,21870.0
0.16720054,21871.0
0.16675135,21872.0
0.16630216,21873.0
0.16585296,21874.0
0.16540378,21875.0
0.16495459,21876.0
0.16450539,21877.0
0.16405621,21878.0
0.16360702,21879.0
0.16315782,21880.0
0.16270864,21881.0
0.16225944,21882.0
0.16181025,21883.0
0.16136107,21884.0
0.16091187,21885.0
0.16046268,21886.0
0.16001348,21887.0
0.1595643,21888.0
0.1591151,21889.0
0.15866591,21890.0
0.15821673,21891.0
0.15776753,21892.0
0.15731834,21893.0
0.15686916,21894.0
0.15641996,21895.0
0.15597077,21896.0
0.15552159,21897.0
0.15507239,21898.0
0.1546232,21899.0
0.15417401,21900.0
0.15372482,21901.0
0.15327562,21902.0
0.15282644,21903.0
0.15237725,21904.0
0.15192805,21905.0
0.15147887,21906.0
0.15102968,21907.0
0.15058048,21908.0
0.1501313,21909.0
0.1496821,21910.0
0.14923291,21911.0
0.14878373,21912.0
0.14833453,21913.0
0.14788534,21914.0
0.14743616,21915.0
0.14698696,21916.0
0.14653777,21917.0
0.14608859,21918.0
0.14563939,21919.0
0.1451902,21920.0
0.14474101,21921.0
0.14429182,21922.0
0.14384262,21923.0
0.14339344,21924.0
0.14294425,21925.0
0.14249505,21926.0
0.14204587,21927.0
0.14159667,21928.0
0.14114748,21929.0
0.1406983,21930.0
0.1402491,21931.0
0.13979991,21932.0
0.13935071,21933.0
0.13890153,21934.0
0.13845234,21935.0
0.13800314,21936.0
0.13755396,21937.0
0.13710476,21938.0
0.13665557,21939.0
0.13620639,21940.0
0.1357572,21941.0
0.135308,21942.0
0.13485882,21943.0
0.13440962,21944.0
0.13396043,21945.0
0.13351125,21946.0
0.13306205,21947.0
0.13261285,21948.0
0.13216367,21949.0
0.13171448,21950.0
0.13126528,21951.0
0.1308161,21952.0
0.1303669,21953.0
0.12991771,21954.0
0.12946853,21955.0
0.12901933,21956.0
0.12857014,21957.0
0.12812096,21958.0
0.12767176,21959.0
0.12722257,21960.0
0.12677339,21961.0
0.12632419,21962.0
0.125875,21963.0
0.12542582,21964.0
0.12497662,21965.0
0.124527425,21966.0
0.12407824,21967.0
0.12362905,21968.0
0.12317985,21969.0
0.122730665,21970.0
0.12228148,21971.0
0.12183228,21972.0
0.12138309,21973.0
0.120933905,21974.0
0.12048471,21975.0
0.12003552,21976.0
0.11958633,21977.0
0.11913714,21978.0
0.11868795,21979.0
0.11823876,21980.0
0.11778957,21981.0
0.11734038,21982.0
0.11689119,21983.0
0.116441995,21984.0
0.11599281,21985.0
0.11554362,21986.0
0.11509442,21987.0
0.114645235,21988.0
0.11419604,21989.0
0.11374685,21990.0
0.11329766,21991.0
0.11284847,21992.0
0.11239928,21993.0
0.11195009,21994.0
0.1115009,21995.0
0.11105171,21996.0
0.11060252,21997.0
0.110153325,21998.0
0.10970414,21999.0
0.10925495,22000.0
0.10880575,22001.0
0.108356565,22002.0
0.10790738,22003.0
0.10745818,22004.0
0.10700899,22005.0
0.106559806,22006.0
0.10611061,22007.0
0.10566142,22008.0
0.10521223,22009.0
0.10476304,22010.0
0.10431385,22011.0
0.103864655,22012.0
0.10341547,22013.0
0.10296628,22014.0
0.10251708,22015.0
0.102067895,22016.0
0.10161871,22017.0
0.10116951,22018.0
0.10072032,22019.0
0.100271136,22020.0
0.09982194,22021.0
0.09937275,22022.0
0.098923564,22023.0
0.09847437,22024.0
0.09802518,22025.0
0.09757599,22026.0
0.0971268,22027.0
0.09667761,22028.0
0.09622842,22029.0
0.095779225,22030.0
0.09533004,22031.0
0.09488084,22032.0
0.09443165,22033.0
0.093982466,22034.0
0.09353327,22035.0
0.09308408,22036.0
0.092634894,22037.0
0.0921857,22038.0
0.09173651,22039.0
0.09128732,22040.0
0.09083813,22041.0
0.09038894,22042.0
0.08993975,22043.0
0.089490555,22044.0
0.08904137,22045.0
0.08859218,22046.0
0.08814298,22047.0
0.087693796,22048.0
0.08724461,22049.0
0.08679541,22050.0
0.086346224,22051.0
0.085897036,22052.0
0.08544784,22053.0
0.08499865,22054.0
0.08454946,22055.0
0.08410027,22056.0
0.08365108,22057.0
0.083201885,22058.0
0.0827527,22059.0
0.08230351,22060.0
0.08185431,22061.0
0.081405126,22062.0
0.08095594,22063.0
0.08050674,22064.0
0.080057554,22065.0
0.079608366,22066.0
0.07915917,22067.0
0.07870998,22068.0
0.078260794,22069.0
0.0778116,22070.0
0.07736241,22071.0
0.07691322,22072.0
0.07646403,22073.0
0.07601484,22074.0
0.07556565,22075.0
0.075116456,22076.0
0.07466727,22077.0
0.07421807,22078.0
0.073768884,22079.0
0.073319696,22080.0
0.0728705,22081.0
0.07242131,22082.0
0.071972124,22083.0
0.07152293,22084.0
0.07107374,22085.0
0.07062455,22086.0
0.07017536,22087.0
0.06972617,22088.0
0.06927698,22089.0
0.068827786,22090.0
0.0683786,22091.0
0.06792941,22092.0
0.067480214,22093.0
0.067031026,22094.0
0.06658184,22095.0
0.06613264,22096.0
0.065683454,22097.0
0.065234266,22098.0
0.06478507,22099.0
0.06433588,22100.0
0.06388669,22101.0
0.0634375,22102.0
0.06298831,22103.0
0.062539116,22104.0
0.062089927,22105.0
0.061640736,22106.0
0.061191548,22107.0
0.060742356,22108.0
0.060293164,22109.0
0.059843976,22110.0
0.059394784,22111.0
0.058945592,22112.0
0.058496404,22113.0
0.058047213,22114.0
0.05759802,22115.0
0.05714883,22116.0
0.05669964,22117.0
0.05625045,22118.0
0.055801257,22119.0
0.05535207,22120.0
0.054902878,22121.0
0.054453686,22122.0
0.054004498,22123.0
0.053555306,22124.0
0.053106114,22125.0
0.052656926,22126.0
0.052207734,22127.0
0.051758543,22128.0
0.05130935,22129.0
0.050860163,22130.0
0.05041097,22131.0
0.04996178,22132.0
0.04951259,22133.0
0.0490634,22134.0
0.048614208,22135.0
0.04816502,22136.0
0.047715828,22137.0
0.047266636,22138.0
0.046817444,22139.0
0.046368256,22140.0
0.045919064,22141.0
0.045469873,22142.0
0.045020685,22143.0
0.044571493,22144.0
0.0441223,22145.0
0.043673113,22146.0
0.04322392,22147.0
0.04277473,22148.0
0.04232554,22149.0
0.04187635,22150.0
0.041427158,22151.0
0.040977966,22152.0
0.040528778,22153.0
0.040079586,22154.0
0.039630394,22155.0
0.039181206,22156.0
0.038732015,22157.0
0.038282823,22158.0
0.037833635,22159.0
0.037384443,22160.0
0.03693525,22161.0
0.03648606,22162.0
0.03603687,22163.0
0.03558768,22164.0
0.035138488,22165.0
0.0346893,22166.0
0.034240108,22167.0
0.033790916,22168.0
0.03334173,22169.0
0.032892536,22170.0
0.032443345,22171.0
0.031994153,22172.0
0.031544965,22173.0
0.031095773,22174.0
0.030646583,22175.0
0.030197391,22176.0
0.029748201,22177.0
0.029299011,22178.0
0.02884982,22179.0
0.02840063,22180.0
0.027951438,22181.0
0.027502248,22182.0
0.027053058,22183.0
0.026603866,22184.0
0.026154676,22185.0
0.025705487,22186.0
0.025256295,22187.0
0.024807105,22188.0
0.024357913,22189.0
0.023908723,22190.0
0.023459533,22191.0
0.023010341,22192.0
0.022561152,22193.0
0.02211196,22194.0
0.02166277,22195.0
0.02121358,22196.0
0.020764388,22197.0
0.020315198,22198.0
0.019866006,22199.0
0.019416817,22200.0
0.018967627,22201.0
0.018518435,22202.0
0.018069245,22203.0
0.017620053,22204.0
0.017170863,22205.0
0.016721673,22206.0
0.016272482,22207.0
0.015823292,22208.0
0.015374101,22209.0
0.01492491,22210.0
0.014475719,22211.0
0.014026529,22212.0
0.013577338,22213.0
0.013128147,22214.0
0.012678957,22215.0
